PC1,PC2
1.1181353633635895,-1.1361377437275404
-0.6887274500367505,-1.936124927843002
0.2760044301208338,1.1456755537263281
-1.8886734598855166,-1.2001368564620658
-1.6142154355500253,-1.0199722529316502
-0.3926300157508062,-0.2959445534350056
-1.4449917882446455,3.4154226455781305
2.372449993189023,-1.2858945997965645
-1.7585396832333617,0.7536569057787492
-1.1189860078168707,-0.7819414192753119
2.043477248979815,3.075830080938308
-2.345789659220838,-0.8649187131923866
-1.5341713118302323,0.6807879709381506
0.7954227330972325,-0.8166724500428811
1.5868285209307929,0.07044866975413526
2.0286953967090966,-1.716443966547494
-1.9069622243984794,-1.2374986642736838
4.595639098898077,-1.8611601564841584
-0.8313909464431719,-1.0683217490765857
-0.4009814315297609,-0.8632917330289531
2.172283213253626,-0.6700996077141298
-0.9767038188367865,0.3530536683396636
-0.2229600770897956,0.04516072945976596
-0.22144160529304713,-1.4701957512175012
0.9337125952174703,0.7141752133260452
6.976660845908018,0.5882946507726745
-1.593680125664692,-0.2638620678582162
0.22226443247855104,-0.781131351615395
-0.9632056525441898,-0.2102281794667389
0.090873102494741,3.8191267289349953
3.2856076329787354,-1.008742674978829
-0.8661140891603786,-1.127785340977449
-2.1415700920816803,0.874988814553635
-1.3143554508688482,-0.757272191757876
-1.3309650786995646,1.222535049770216
-1.0056731201137628,-1.9813552323042045
6.6323304959148555,-1.1174983553049724
15.91912908419367,3.2552628975244713
-1.5848438908140088,0.8700434009793734
-2.25585790013315,1.0509216377226807
0.008738328470078926,0.1392024428828578
1.3443636031178101,-0.37711646738327514
-0.9875336677657227,1.9538587396119023
-2.03129784183355,1.4196626482390062
-1.7781990950491422,1.366382912879152
-1.2814961494048818,1.039451689697529
0.5714349017224617,0.38277297507098107
1.6712377447794227,-1.0804073638971916
5.627802149346336,1.0816247080123316
-1.174253369957345,-0.5392162413551892
-1.6629961294274889,1.0578433170303312
3.8597804595177525,-1.0645311058939346
-2.054209152250584,0.5198075793972629
0.23293588138168775,3.5821597353989496
-1.1527124194741354,3.105281673628077
-1.7674743558735222,-0.6636372563021242
-0.03556778432871764,-1.5894503704679226
2.4780852195163856,-1.7512781533781638
-1.3828134975213437,-0.37278359123016763
-1.866320710969313,-0.2607358886076224
-1.9180728041791537,2.5617081404193747
2.458288023721442,-1.9786638982815599
0.22974751610013391,-2.0478631199788926
0.7464081204348232,-1.1270667447870328
-0.7056040619357226,-1.6801148298035247
-1.6058721712946158,0.2002304732437275
0.9489548984439159,1.0161888403127461
0.4612143238311585,-1.894198774680069
0.7818394202338043,-0.6117842393973661
-0.9395179251129536,-1.7039596685155567
1.1706120327577298,-1.4088367343199455
-1.9363969574545654,0.8179385908205878
-0.28246874989307696,0.2514473306136731
-0.43975475581709794,1.4971244489454554
-0.7219753613195736,0.7593137330040486
-1.8330619833102388,-0.3508774093195143
-1.1323661969647523,4.408259622912291
-0.32318823785982476,-1.133119540362271
-0.84925222134777,-0.661557281029008
-1.491598375472396,1.2080094195553053
-0.4156463933319418,-0.46366869677112993
-1.0896524035030482,2.740004364651821
3.0358416704850746,-1.6748988368042508
-1.840588843198635,5.4463366669321145
4.523981289182954,2.122391432509804
1.3551486648873632,-0.6868825532784796
0.011180809702661195,-0.541821752100143
0.769334928923767,-1.0307811876520911
-1.6184321412339284,-0.32783577016255133
0.4107195957862143,-0.7549873916008508
-0.313248290551215,-0.665487442926716
0.31639520985767833,-0.9836376732421093
1.177299541828229,3.6518498248728184
-1.1043805569549296,-0.9137599729000356
-1.4998262622146692,-0.7867190307046675
-0.433141258449695,-0.4945852405156053
-1.5349370414218264,-0.9617847455972628
-1.6993911441325429,-0.3629465644500471
-1.48592370718173,0.656134690500985
1.0140963969578434,-1.4069835153005343
-0.6974599542446639,2.378080279633892
-1.459284454071589,2.487548601639662
-0.5797816868361045,3.061809502969404
-2.2864128871198215,2.1560603924442856
-1.346946120356588,-0.06969348911579934
0.43088217166422904,-1.086291379200335
0.5507132081338539,-1.4259636274616119
-0.6250734508456354,-0.9997833115452024
-1.113915481550035,3.8048753698554147
-1.3231057308403407,-1.5443374823663736
-2.2179017752637686,-0.09280249722732194
1.5924701606673681,1.6441892003934087
-1.0458680858462766,1.8644505488163199
1.2792975810420408,-1.5980098072010023
0.7275832195452266,-1.2985916107886404
-0.4148568041268797,-1.7403428923942166
-1.0267743962006493,-1.420993162505164
2.4496763291046486,-1.342406012488906
2.1202254377659226,1.7424567532139557
1.0036290711862972,-1.1589422594190395
-0.11308134929343429,-2.083207200898259
0.0708927463598375,-0.5255820646682955
-1.6443785810446714,-0.2654080835564749
-1.4510175362658673,-0.7309213730701101
-0.49894826965964545,-1.160686664599141
-1.1083714912933986,0.42031979069465814
-0.5066410093467933,-0.8404581650708889
2.7823216136024946,-0.17500760292809422
0.9457901759808084,-1.7233722683887998
1.6760099681760652,3.0774445102813974
0.962696232414562,-1.2234699785828211
0.9426361308554578,-1.8262134628791968
2.1581407026355834,3.158035496955477
-0.3959251819629347,-1.5811900522123357
-1.1675602753868728,-0.6113895562564257
-1.0349038168002573,-0.8840935539126382
-1.4659223594704474,1.2245344975553156
-1.2770729014684776,7.706772809787135
-2.0417895992712722,-1.306843385947879
-1.5281294567681878,-1.0435136691752203
-1.58061553905895,1.4684765975669434
1.6769660996529758,-0.4331073572931013
-1.941446958900218,2.2503694509332104
-1.811127643002256,-0.33205154982407603
0.760572742616804,-1.5819513052355458
4.500346985577668,-0.5954275827490516
1.0503185676856002,-1.8214618558802826
-1.7881873816288132,-0.26899384482889055
0.5351259813453418,-1.015621289035102
-1.6874896954009813,0.8215867061370731
-1.93630737471169,1.3051869837328691
0.22449467711893742,5.392338300513639
-1.323528844888434,0.7830404572306984
-1.9108076682098027,-0.12998290602871498
-0.3784302743158612,-1.8016080339197955
-1.2378740970221824,2.5141286408131793
-1.826097788303516,-0.34169656085427563
-1.7575072907917557,-0.18530234199898601
-0.8969825090952676,-1.3479074622205047
-1.247788347440994,0.3422093851657178
-1.4572761224620667,0.10216285492577244
-1.4592558846087091,4.611088358893027
1.0339814038369213,-1.2320068595770668
-1.0925881064063505,0.3418499366155131
-0.6982244636908147,-0.5007011399400517
2.037873807787486,-1.0947874275438738
0.3545254172607755,0.5373028669210599
-1.1512046060443575,-0.20737885118314534
-1.8884885005683871,2.4137493921442346
-1.7358719512898366,-0.13697251644588648
-1.5071334494253188,0.8254869747455902
0.36371614864015833,0.6916355296167123
0.5922048701432467,-2.3498424889693363
0.8837491713416303,-2.0419568794025715
-1.408942813140641,1.4238118893035467
2.267332974617128,2.0920528625931896
-1.7706960139594854,3.018070645759362
-2.0309851885295456,0.23824849001414597
-1.1424020509652357,4.790455616391763
-0.25980390118298735,1.2260199486515333
-0.75289924220119,3.6914618688103618
-0.3252486072713247,-1.193764592739189
-1.7606909669606154,0.596626176638852
-1.8546778023360473,-1.1285766046156847
14.180248807061897,3.290197812841456
-0.1896837396755536,-0.45965595986040847
1.5226265085809625,-1.5656038874250882
-1.0585937097581037,2.4419957940383945
-1.599387072912806,-0.32334197541237625
0.8887741683708971,-0.7164145147514611
3.3053570142114825,1.7785454313103446
-0.34327933583848347,-0.8490319621699158
2.1470849144834627,-2.0520300319677163
-0.4234419041858496,3.6603332633083516
-1.6789612870680344,0.6011500133646243
1.1198235119542572,-1.082022620789577
0.25134374598854453,0.6874335826614082
-0.6874810801670241,0.7760356204901985
-1.3886011037991448,-0.6583055946205597
5.8778748398839875,-1.2583236946954262
-0.4333364982358261,-0.8557181142511121
0.9544904674425704,-0.47857625357023376
6.126909859628535,-1.3973416671795016
-1.8036278147496088,1.6730158606253014
-0.45569764339582514,-1.5631229738183956
-2.2606172551739183,0.7313173425216779
-1.426242834847169,1.147811039728412
1.3301815940277042,-1.72702702361796
-1.6020273366293454,0.05348811494631472
-1.2109718139593995,3.0208115182810182
-0.26735640857847565,-0.9188698177794965
1.212832683616685,-1.3206391423125958
0.618447090382961,-1.1260985720108256
-1.5994784928411891,-1.09743723445643
1.2620907552153044,0.16825097298975766
-1.004337682764973,1.4881494029360618
-0.5217640498831999,1.0191378690316943
-0.6217959506368945,-0.04765702425852148
0.05259433928303712,-1.7746351763874602
-0.23590686632076246,0.12218582445016227
1.8740153528137458,-0.6650918562769219
2.2428578394050236,-1.177616291911725
0.8888199958982613,0.6902546254267
-0.9050927940673208,-0.3981960979675737
3.733568487856986,-1.4239579554532518
0.6263899169180736,-0.6928791763199709
-1.8470059496691067,-0.020153335812610938
2.4994453741396825,-1.3968063028526971
-0.20246181193882404,1.5086551611503156
0.36759075909797084,-1.4694519207501082
-0.0206135130326072,-1.2597009559530001
-0.09483983609076017,-0.7771441176699587
0.15987937619673323,-1.0437929740403504
0.9973724493816969,-0.7663898263505979
2.387805507216778,-0.6719086750445218
-0.9532664366155426,-1.4249420643782704
2.1370523893558513,-0.30723115457945865
1.3846456432343157,-0.43713056611041884
0.6510601627528548,4.26767799622
0.3243370681959012,-2.009347417881797
0.8072504276569966,0.05156882199849352
-1.5047448823303282,2.3728146156520578
0.09960213515088374,-1.895854267174736
-1.5462869475506116,-1.426847714873002
3.2755048590802733,-0.8657330422635808
-1.167847208563651,-0.23104230959921715
0.9632682211784179,4.05849389373511
-1.8893738278004824,0.8155202601841576
-2.1603722214349785,0.10031501324110287
-0.8073774215768684,1.4892317245346982
0.020600943643051633,1.8959172580870807
-1.8082519391530825,-0.24934132291717306
-2.551278341158012,5.024649084836099
-0.31414633830040384,3.437853769177052
-1.7722230490035464,0.2752069541384511
1.0068971330018954,-1.62374740478123
0.6560956141125317,0.5583724701069662
-1.9178197771640688,0.5201845120602991
-1.6709847794872528,-0.9307769412422902
0.5969552339936677,2.6032597935114796
-1.3510726419863301,0.6105794968499384
0.05983753672112769,-0.7476276333422958
-1.614155083798685,0.5774940205684409
-1.0365340868216328,0.14346018530439011
-0.8480706049458644,-0.7158313203358575
-0.005820602478190454,1.1470088844684554
-0.2682696281385586,-1.4043146514804736
-0.6000893133332947,-1.4334223870222644
-0.051225040924990195,-1.2279415740633184
3.501538874152777,-0.27086570635245316
1.1450774126332135,-1.5276062421513041
1.1191067866273672,-0.8526685086630018
0.4884025627977747,-0.6454379249866439
1.6760669527004886,-0.5367749601099762
-1.9134575561708795,0.8111309098754824
-0.023824623200721463,-0.522088892683927
0.06363617605361832,1.8336341619178649
-0.641690906722081,2.4166329664471844
-0.12502869058199956,-1.609597187811932
-1.4726466270818592,0.178803099629904
-2.0736310680143872,-1.3378104916621758
-1.6185655587334695,0.4992163551741324
-1.5157232295767935,-0.18055702157232054
1.7434593616023994,-1.1633278047758886
-1.8435665386962088,-1.5613569692670022
-1.7908097856983813,-0.2533855491271296
0.1300300395972017,-1.7576275041398866
1.2538486787149201,-0.6812856993662827
0.5427378657701549,0.1776315452553779
-1.3917569915549417,-0.5435288473337223
-2.0669876723569534,-0.36221595905323356
-1.9629183573214375,0.7705557302144936
-1.9849565237148532,0.5274652153846602
-1.240945084668074,-0.9251542678293254
0.777363092602855,1.4642025135097538
1.5076904770070265,-0.23634274184835166
-0.07859869481442759,2.1073921440478096
-0.4860386174112533,6.289317654668209
-1.7400172892759862,-0.23817897035909172
-0.4373453867911355,-1.8603365593203736
-1.069757574422141,0.4614349843953158
-0.8875935610099549,0.043967992536466216
1.008103636401788,-0.5963637662824738
-0.3457573000043535,3.06198568414775
0.18290233326767263,0.19845111388607015
-0.8980969925780256,-0.484549572214004
-1.3878666955422003,-2.000046815222757
6.776059993908458,2.717199864859455
-1.4514393554202805,0.40854311698311985
-2.4197380933217203,1.635630395372085
-0.25197837508706233,0.9289342426687938
-0.3008859916077611,0.42148398048258223
-0.7194004620195124,-0.41113154206916636
-1.2178901352065168,3.0895587356280343
0.8468910594494603,-0.09250500707256565
0.4448018958861181,-1.6472779097966102
-1.8370547678568463,1.0784091724071312
0.025000223648309446,2.5936066898595693
-1.413712402531772,0.6148574037056217
6.84884902381355,-0.6284902463697616
-1.003133334910514,2.8261445659560205
-1.921864274881661,3.0457903234068
-0.08928212704259603,-0.9560933715321047
0.7345231542822618,3.6984765831028943
-1.4901085933267466,-0.6796195249110627
2.194487551830822,-2.112983152699125
0.7138854797800548,-0.7998989435460737
-2.208628154348669,0.6822222847115568
-1.9185562547391701,0.5435852120622403
-0.9345199780233987,2.220632010215631
0.7681092160384598,-0.6576317689985396
-0.890593922888638,-0.6018696337412148
4.053523475671009,3.66110503599479
-2.0219650788652177,-1.2762703355619867
-1.5988155350843396,3.7121139525682225
1.2092903789322176,-0.22638720003183896
0.9596233399324385,-1.190936769065706
9.60306792529973,2.482523037980189
0.0006323250362747921,-1.8451785380160877
-1.2463499615235372,2.8529638610684986
0.815241848727912,-1.8044438495568735
-1.57947888288247,2.4724547987684327
0.457435778540758,-1.5857250646325944
-0.41538955609640843,1.0121813954113497
0.5012453060540993,-1.1106546457982411
-0.5370037863576376,-0.28493440114701896
0.8883479321445985,-1.025422872330796
-1.425071681152535,-0.3196022505750829
0.6880592674666953,-1.5314744843348798
-0.3093600886742057,4.277084605383728
-1.7484002950600743,0.7452297148946299
-1.0565941696105794,-1.7189559729495443
0.16668296803764063,-1.6358217083118292
1.15443131624439,1.0936954179536689
3.2665453914372287,-1.5086303286918166
-0.9091844713803886,4.727263835227928
-0.43640139046623316,-0.6167540418518546
-0.3418133262515367,-0.8107028009627332
0.034427631145694144,-0.7512543371511913
2.39271537999318,-0.10534255475568513
1.8126465491357635,-0.18222102885443883
-0.8889508441476803,-1.1035876139788052
-1.4984542826854717,-0.4191785442216129
0.48140019977448056,-0.43716851631602877
0.3129843879451353,-1.2440043650589103
3.956321273166599,-1.2941797307736225
-1.2444834073477438,2.374380958376989
-0.8780094902596302,3.237106138536789
0.7925890794515115,-0.4528568947455632
-0.7688122023059691,6.133673012972386
2.0973154099708413,-0.7590079483776236
1.0703021536831299,0.7017584803225244
1.6025313414326485,2.437330386920472
0.7899848795538346,0.8165610002716258
1.6012130238525994,-1.2526371709111308
-0.5776631800533412,-1.0405716608756166
-1.4515605009298234,-0.6202067462223544
-1.988932764741144,-0.11774726818206785
-0.8288500686885774,-0.2141217309098701
-1.0830731256820245,2.6600439378702587
-0.7245947294630354,-0.1376407157669235
-1.7610934898587238,0.40736886906358305
-2.1052306780972105,-1.3534247529164727
-1.526401453744659,-0.5613411956319092
0.4307133808186988,-1.9626064789858622
3.8119959323085846,1.424056151300026
0.03163012781683306,-1.603285249965701
-1.1579066626573424,-0.5274560406083413
-1.6976363100591203,0.6958088035467783
-0.8436892916823713,-1.3838958272769883
-0.12901718063722736,-0.7124122546590782
0.4587234950592193,-0.32594779011662683
-1.8332269010093545,5.891866207758704
-0.8812059595882624,-0.1061303587094245
3.643160890700973,1.3183584817608915
15.888868899330111,3.7243889932878194
-1.5517021054570566,-0.14609764878755427
-1.9347295094378592,0.7363920174090394
-2.1517815917030125,0.10666255519534763
1.9972342437210897,-1.2210314585960391
-1.786933135093514,0.09341581845414004
-2.1144804371131483,-1.3724128973752998
0.2996641686368379,-1.4520912231527772
-0.1994347796659229,-0.8801421484779274
-0.0509417105539533,2.545392433444711
1.2285556060503557,-1.4597254958861101
-1.9522083078017258,1.9867470227692086
